boyfriend_salary_inr,days_since_last_fight,mood_score,num_discounts,festival_season,bf_no_count_24h,insta_scroll_minutes,shopping_duration_hours,friends_count,last_item_promises,credit_limit_remaining,bf_stress_level,temperature_c,trending_brand_score,mall_crowd_index,shopping_bill_inr
110609.74637476071,4,7.181572737013209,7,1,13,145.31971022393662,3.613109513188037,4,9,40414.20663840006,69.80731124707098,33.81073350805319,3.205395697301474,46.67104707333114,48456.11722687822
40482.377622355736,3,1.7112789790489236,0,1,2,14.52903001327595,1.2570708129719523,1,2,25534.599256636422,23.775952162752432,25.684725217341946,7.456981750056099,84.99081110983062,18708.480570024887
58943.50639026219,0,7.0057633148675365,17,1,16,120.77016380016923,1.3578521916125275,5,7,43306.26945846607,45.54315453792991,20.154028046463118,2.616798543977892,98.26700347535642,29407.944697347466
178734.60022578147,5,5.3965597482897625,15,0,2,73.65858912021523,1.1099779825079648,1,2,54236.23337092531,67.19903967918029,30.236416520584065,9.981190115334158,44.7435223893992,72591.20951726056
46051.75687353073,10,5.091686347621179,19,1,19,23.443093761705754,4.090132978558095,0,7,87405.78336802531,98.63048241596852,11.599668391353392,0.38473701433319407,27.49889386050226,28632.82407460891
166042.68532439816,7,9.813456521730572,19,1,6,56.38879666458728,3.5978013821601165,4,3,25085.42276209874,97.39460543682877,42.441007073260984,6.922385339752635,77.31401718015404,70687.16928485756
87067.23378554729,25,7.711721439980884,8,0,13,155.53793245868553,5.535602714170515,1,4,138901.3787808273,39.68165122008226,36.68630500307667,7.3194051809514695,95.74641232354035,49112.37510660614
139433.84759788384,23,8.14859500717734,19,0,11,4.923124611503473,3.6303894598065103,4,3,138484.09807334992,0.6185418857049263,36.83039972492934,7.475963394937243,20.43258393937214,69690.78665861709
183858.74689563294,10,8.213239644491718,16,1,11,44.30416899779522,1.5803192514226598,4,6,11198.776133063096,50.790329577897694,44.64694879326722,4.029942123832898,64.25905271757239,74798.34010220316
160561.76241489648,17,6.475910103719853,4,0,2,153.77218565613387,1.2823286041117459,3,3,33930.64883980674,71.40885687755328,42.70475668633667,1.1035341219621553,39.84094787274536,62791.39592831117
168669.40156372223,9,0.2565444575908038,14,1,8,106.88568303314072,4.377990853493965,5,1,72088.98867167362,99.40389236362503,17.074519702446146,2.4025255335682107,42.96426332464729,74901.64616952515
67006.83261860174,15,3.6847173511654683,12,0,15,115.55010501778996,1.7831320445001868,1,2,127952.390856632,9.641536664314621,43.611489582737875,2.700239686187679,43.330447326028995,37846.8818122151
85101.42865286898,9,7.668694256305198,5,1,10,44.690655563552795,0.5118479858908072,2,6,87577.57228094127,58.891064666011694,40.413905785273144,4.194227550303106,25.395152815509736,44040.16344529319
151902.5636971386,24,1.7977320008737185,10,1,19,4.791426928549178,1.1520447429825913,1,2,116220.09379427758,70.74622579156203,19.004654847886496,4.4151919464929,87.67314466806614,68591.96882703816
159902.22559183143,7,9.574006078591568,4,1,13,119.89410027059952,0.4287625593439872,3,5,138742.2271061743,51.428443271678525,18.3827767784717,6.605172445208809,43.49898588938635,76418.93633774051
162209.40816815812,30,0.07097573002730395,12,0,20,115.32712976180787,2.005280237800279,2,5,59190.272682076065,54.968129551697366,19.451645876859082,7.971947624211065,33.845508181007276,65367.61917903164
153219.4366527719,28,5.584155682908779,10,1,15,218.81762077522004,2.542027666501152,1,0,116495.4004494498,48.72287440075215,23.17158206314187,3.1029293754005383,72.88033407142296,71996.18791218348
61692.07002365808,6,0.8450394340614809,11,1,11,10.089164250964657,3.670113136671149,5,6,102317.60176405906,97.94968937052853,11.986265899930665,1.6341110317792296,65.32919050843333,36682.31522414038
72035.59522806705,17,7.604301835027686,13,1,2,45.04114211890614,0.06120379199996395,5,2,123415.18831124458,33.89108270646869,16.00182176395655,7.519776029177459,67.09199177841917,40349.71081707339
189567.38136153005,25,6.1683197454572225,18,1,2,52.5164760698853,3.318391995286538,1,8,133477.0534552398,18.329396312926892,44.92074600031517,6.654063625238255,61.45669741118087,86057.55783906019
119694.86871415893,26,4.048886348274776,8,0,4,30.369573333437756,1.8327181383561024,0,9,18878.983393845505,57.97837553002121,33.23604011386863,9.231995524944669,40.61507875676289,48681.07636769137
155801.07222992717,11,1.0137302229745504,15,1,17,170.39692776834613,5.322818167724382,4,7,139180.11828325302,34.324285815427814,25.03212999372691,9.486888145426262,30.73467393172177,79466.63538367205
127855.22232069587,16,4.517313156251501,10,1,8,74.47339426620535,3.934620693624203,5,5,94059.36127661722,58.30777979274649,27.916257633398093,5.03020779023033,98.93755314360199,62678.67811039728
186410.33574442723,4,3.496429687985775,11,1,18,200.5648314173264,3.331018825216539,5,6,44951.127339067556,81.18829365603561,38.38270591547557,7.119705697764487,83.3774018057016,76673.59121426164
176380.72725733704,7,1.8791523534368526,4,1,10,84.64633460303472,2.266914763143026,0,1,106735.83191274594,1.3393847010629178,35.349805310223516,1.682799911455063,88.38359698952442,74831.2651099806
67047.46244401232,7,1.8369590560590554,20,0,6,117.92368448810778,2.879579091919757,5,2,122182.72405584643,0.4837687903147758,15.441184435761244,6.186479475221126,52.811463355119145,43359.89469029781
179247.70495205998,8,8.474776825377408,11,1,17,168.12496554815533,0.017168386338095143,4,5,75876.40893448937,33.26955811658488,20.029258660985704,2.749121774272918,10.89253629227478,73490.77863201623
74007.08458045634,12,3.2872745308339315,19,1,12,214.09347144977323,4.099677946599533,1,1,111828.87164241952,39.13166514238926,27.44919342588756,9.020574743386142,86.41615013017078,43003.7575237332
99376.4812575191,21,0.9938863654956975,13,1,2,16.488404247471067,5.707949954412948,1,2,128118.86563782276,45.44102618779261,37.74814949924297,9.56992297397918,70.05821498928793,54462.89298172231
173222.04406140253,27,1.5815104419457082,3,0,6,172.59970750935815,5.818471281111179,1,2,63264.23738680185,17.991579416986824,35.31873419298094,3.048347959059247,8.565906723888483,69943.51762081559
78323.43356102127,18,6.610618822161463,13,1,2,5.217861915082871,2.4272057405275898,2,4,98373.13078770014,71.0516916210031,38.24482937699376,3.1923811516373335,18.884245917755095,42754.47240948031
72338.94527374991,14,3.696372663599099,13,1,14,121.84624108881115,4.387073800461002,2,9,79738.66454780006,16.62425554806627,42.87509200365817,7.224929850378553,27.87367855813959,40538.39359025514
140358.2328912656,21,0.5634804469774624,16,1,15,130.19183369900196,2.7846814077508704,0,6,140894.72620062777,72.74335050688093,24.53220528029147,7.652903229079286,30.274936239410987,70396.59336134067
199941.74523451566,19,0.5487088555853914,19,0,15,148.26900273565053,2.719469434392585,4,5,33652.463612076215,18.03271702206931,30.298422977897044,7.861183423291958,88.12345445564296,82438.86098575023
43590.25659646066,13,0.594599890008759,0,0,5,136.5175048285168,1.6586885915220815,3,6,104724.7791109724,82.22375606936426,20.85438995722072,4.903502027086036,46.09920896398096,25630.678389297576
146190.91637354653,1,7.372954544794662,17,1,7,57.78318054218821,4.38400125775355,0,6,51364.74606120154,56.68746853904435,40.49300157537017,8.60829375650828,86.63525589389948,67608.4966963622
114851.9698229393,16,8.500008672142183,12,1,8,200.64956476228576,4.311178047316779,1,5,72070.9793339735,52.22954185968568,43.78920912569682,9.871723264259696,22.367554124928436,55341.017188861726
93911.14825556662,1,8.45200910607269,18,0,0,101.17407417612917,3.7089656789887897,3,10,68533.10868279205,23.67562590188549,13.24206678846732,0.2433109311659687,90.46797315950117,48372.094889368986
154974.5749474069,18,5.456207476996503,8,0,18,148.83076327216241,3.9242189451774303,5,9,46661.62265454643,35.84384279264686,10.91007017767047,2.3735872205342257,6.684781743563384,65534.43631715782
119870.53929372964,29,3.922272774446874,12,1,8,117.9621038194995,1.134565790892714,2,0,38908.913529640835,85.75268101012132,38.536254500095225,7.810379157281494,92.08862137851007,52763.76472604361
163606.0066474513,24,3.1729171539361065,3,1,4,123.32351511870029,3.3821340699681564,1,3,22930.098137619745,73.08225246507942,27.468135323108108,0.24405363453212425,1.0215423593853301,65135.94892756345
153893.71005483498,25,7.453737210967591,1,0,4,106.13475829363108,5.832221452741769,0,9,13447.22660966828,24.847429510786668,39.19048479187317,2.2585040857206296,3.4975631347382574,58663.45962797956
197321.41710823306,14,8.07890537026644,0,0,1,11.382503466760214,5.588572159958601,2,10,135594.686186784,61.74203386867696,24.622824690099787,0.5867208225888654,57.07201759237216,89911.56882578233
165955.85273540832,15,9.38926484500435,0,0,8,104.14412972868408,2.170058672101609,1,10,14598.264973028867,50.468622804066186,24.59013971495991,4.818696558387669,81.25444279280443,64778.30578497554
32023.963537147436,16,9.848225560709608,9,1,20,230.8607529750122,1.1957303484997908,5,4,110738.00906824303,38.87912483577419,25.905058645764054,0.9059583832264695,2.535865362407941,26748.545353374582
160324.2731979426,6,7.049709208238313,6,1,20,185.2922114465295,0.2532490862432841,4,2,145873.29769865857,48.58390749428712,21.21038922611229,9.49174037930755,39.496575340627494,75652.66684145421
136946.57963743116,30,1.9235532560469426,6,0,6,166.81159157410266,1.497029190920128,2,7,119926.20807011244,35.77962087673379,39.46166443185293,8.84995236419197,58.52863426645566,62354.75977637301
36162.26304085013,1,9.621718013724909,12,1,0,28.590440185461183,2.9411601641892426,3,4,52088.29522313688,96.66619429462132,25.75102718332644,1.6849878871822888,2.642267396035669,23107.80971844019
128988.06113325687,30,1.2268044510765719,19,1,2,100.97425110912667,1.0742669953104982,2,6,60324.127542773174,31.821724842679732,11.356737085850737,7.950310106870917,25.986374143886593,55687.194478551384
155144.6481021571,30,2.7924582655720886,19,0,6,182.43665592269465,2.1367971470299834,2,7,123013.17051838488,84.44385316918263,44.61664658398986,5.087416822458072,97.19190441004983,73947.83498093276
55495.01238399,29,8.323197924392709,12,1,13,11.9253054372634,3.724731740278356,0,3,5004.335440455728,91.87279172330454,42.42044011415005,8.027700154304668,3.983652404126403,25208.487321708122
98284.09663524381,0,5.15241933881531,8,0,10,28.88165012637628,2.9068298035241003,1,10,96307.54731542125,7.220953456462276,13.873187227808744,8.642124742066633,53.061064547878715,49100.35304687714
117647.53188390342,29,2.4429430662608476,8,0,14,91.2090321760121,1.6993557625898017,3,3,70057.08371236884,51.80652008199939,30.14930501344164,6.013166791597695,87.80939601746834,50807.042215514935
94367.48934725115,7,5.238456055019008,13,0,10,176.83750779375362,1.8254670253699603,5,8,100827.32038820846,30.641398203956484,42.502738187215705,0.048232883272972815,31.5768763453416,50481.49507735995
177680.86453122937,8,7.704584329388414,19,0,11,50.5648500879641,3.5008233204505945,0,3,5874.766855749047,80.63135045148258,31.05145300426732,3.5301023812616794,56.802102802858876,74078.16865974096
50402.57697624131,21,2.7372234747470636,11,1,4,88.19128835598933,3.9147493654919834,2,4,10894.566558496703,58.602159622463525,30.596483023148803,8.458590526452983,5.644090823976988,25411.17871363322
158879.9994602339,12,5.009827385119518,8,1,10,78.79568144007563,4.589368891758792,4,5,131384.9419671146,74.41583752312381,34.30421995770679,2.408668307158707,85.12036539519046,73382.69522127404
160056.41465685188,29,2.87182641239073,4,0,16,130.29054731503507,5.133867213133162,3,6,140931.7546791203,11.077983960547854,38.894175056009004,4.032540380392301,57.01680940684394,76053.86059427027
100645.39296067866,15,3.9785818679124487,1,0,3,125.60811396984998,4.1421379769030615,2,7,42729.978902605355,73.81178664696073,44.86481811786404,4.518776399481126,21.828817807497014,44579.804805804575
117106.03854217633,3,2.1200485823315396,6,1,6,175.15473450836805,2.9745009658441743,2,4,91490.87061337674,30.46670325875548,22.812470485975105,9.807601156705847,32.130709850653915,52964.207288200465
47641.240876331445,7,7.075423113888904,16,1,13,53.22501799000739,1.1896525770963082,5,10,143116.27802819302,29.019611800573998,32.53707080626833,6.137562039838702,28.711882636929875,36979.491395327794
55128.36298171772,23,3.141472924605152,7,0,3,180.41145790932276,5.796213562657888,0,5,44346.41666691318,96.43963247423373,21.658586284375797,4.662402261862702,83.68172527983326,29293.848547131198
115699.66617838119,17,5.067709603636413,17,1,10,209.89152936093922,3.144777547271377,0,9,50682.66839237814,24.062896010700207,27.32251834145693,8.23959961445694,62.51948733865002,53008.78875986188
60442.54092802849,10,8.045475916798376,16,0,17,11.87314537566154,1.1260935697559766,5,5,141899.13663550318,10.37826075929531,13.600604069273281,1.8753497664566743,53.03852536706438,40310.68695032436
165163.7692331461,6,1.4159397436216237,16,1,5,93.9571174523507,3.9765441555935426,2,1,80144.33159049018,63.62080239853658,42.34842517503233,3.977546731571735,57.0060519631548,72423.94670364173
130919.25500876438,21,6.616136343336447,14,1,16,43.79145893233456,1.3829697988177845,2,0,79925.01974880986,89.39070968576769,13.271864305962682,0.9411842897624134,48.78788323021772,57975.091886481074
30184.1621127926,8,3.30567263739995,0,0,9,113.73302849623084,2.1445359544723015,0,10,97646.29372612783,95.05274974482076,18.300086228349095,7.222020964818164,56.551795015469864,23481.693255551345
84417.8003008955,2,4.880180256001951,9,0,11,186.38162168557372,5.818765293505875,4,5,36196.146587050505,42.330179074675186,13.957100296788322,5.308961184955223,20.296529833204747,38743.24372859136
174516.66764628398,17,7.160604666647348,15,0,10,120.08052099320521,1.4730925931617769,3,6,16046.974317972776,51.38736730842438,18.395887794218233,1.7018156952878083,90.84215914234919,69861.92432319942
69939.9286460517,26,9.235411197880271,20,0,4,39.96309736029147,4.928923079188325,2,0,104666.27672931814,50.828454568550086,14.805702833873237,0.43303026216357954,71.0832476255544,43594.73052565391
149549.21997485112,9,8.606158934963968,15,1,17,29.251326821869192,0.6920173645864665,5,7,72169.058969731,17.179178552631292,31.35307402871493,1.5669348053188992,70.66708674695057,67628.63271169667
36884.02483928659,21,9.000947605540823,6,1,19,187.22518583245596,4.730093912435287,3,6,101490.84927002624,6.320363155383579,19.621110159685156,4.051256210939803,94.91330292001253,29662.14424230535
187496.05771088746,13,0.49617321566264416,12,1,12,5.627043519621706,2.323850491968728,5,1,140914.65567062286,63.709643722226105,24.92957853335195,3.6301058177776104,51.561619076308574,86886.85551404183
100882.22264008287,29,4.209805276606154,15,0,5,233.11769920285604,2.8878311799943868,2,3,20313.3077151545,35.536234183595816,44.045793251627224,9.770379372398319,34.91629540101987,42728.6288457292
108481.81440651488,18,8.013044942169236,17,0,7,10.940114546069983,5.072930383252887,0,5,127040.72854619414,62.328475334252644,44.78108540608955,8.501873098229854,37.39230954371207,55894.58727884735
122569.42362125052,15,8.114865885166028,2,0,10,54.90169127366858,3.9327278973578315,0,10,8898.061777351993,26.41871311529682,14.81174333763141,8.19703211573344,99.16166757349328,49387.25820866098
85417.82112802251,7,4.197234923114207,19,0,8,92.67405556142576,3.2747592895980553,0,1,31825.068257799663,47.17114012372093,38.8059215180159,4.857751970655091,3.223093472531824,37213.68176091041
150551.3542163171,27,2.8541274081151204,9,0,18,175.04123095971218,3.7161788044224893,2,9,12464.85159777478,81.35456472643574,42.52444377126651,5.291907043497738,91.33793637754121,59630.635234363006
22625.041827135967,1,5.487660129127648,18,0,5,201.5440098241546,5.301808858134221,2,1,20750.318647612254,70.6569062960498,39.16289368003194,2.517470049690168,77.14193071617305,16331.432062872012
49196.76817607797,16,7.465643368299613,16,0,15,34.91438752643625,5.251747513499045,5,5,85130.34781630267,6.608777517754804,24.472216273062493,0.6771803308248847,73.66863375835233,31069.439467184136
