driving_hours_per_day,rest_time_hours,past_accidents,speed_variance,weather_exposure_score,vehicle_condition_score,night_driving_ratio,route_difficulty,training_hours,fatigue_score,accident_risk
5.05411722266968,8.384852520155844,2,26.5084235887052,9.779467739747115,9.187057563292784,0.5129386948313328,7.7639272711948735,75.4967033775914,5.968967823888324,0
6.466826472070348,8.545041121083717,5,10.783763993734203,1.4293112428478127,3.7683241256956244,0.6331736406429883,2.409515289945612,178.48231775822597,5.626265715404452,1
10.297808284452032,7.8667066223235915,0,21.1952476815557,6.023743611008989,8.538295514126318,0.2003833564527856,1.233253260657758,36.400490257263485,2.1834101364789005,0
9.21510828769922,7.896504566351935,4,31.33274683094627,1.2487148787629387,4.946073660536939,0.7376744411348105,5.51821953802727,61.2445479955803,5.1571408885227825,1
8.813728282776088,4.967061389290635,4,9.810260615933782,8.831141680448756,7.080081406806071,0.5573019519793582,7.286255024598404,163.90018746924173,6.699571622092587,1
2.148178137089806,7.246596201402168,4,28.715169467981664,3.9570979545745955,6.496813505581675,0.9251245058375962,6.11844506736338,188.06690191595644,1.5165951801436806,1
5.482246349506704,7.74055455209156,0,17.812144004299952,4.349207369657852,5.156595219422028,0.00012901026464795518,4.186359064641556,65.70594357226322,5.770322727683181,0
11.463287575673395,9.177281966285479,2,7.825691220613493,5.087912680942084,9.984369646144817,0.2507924428493673,5.502310670118665,49.49521351162958,2.3047691227571487,0
4.638964271645474,9.345506388011344,4,21.914499841232722,2.376769596351468,4.708653484100473,0.26448395423599413,8.760743960142374,32.30204777155195,3.3981187036373273,0
3.896106959920356,5.839930693250588,3,37.98063595737604,0.617779209692737,6.684144125127786,0.8544406457056951,1.6094060749415124,14.518225008300178,8.78218394198457,1
6.682315566245777,4.80231257388302,0,26.725512508477184,6.260087292658674,8.435752911648231,0.11290561796210086,7.805589139655762,165.50084384330157,2.9756124094166614,0
5.600039404529455,9.963810573039108,0,24.64373652173181,4.811529725382879,9.822854028338336,0.9509772291467411,6.695210755494049,24.84382833852321,2.522471612902458,0
8.260581815535035,8.610469741914066,2,30.900665819432085,3.0826201518702288,6.677326221856606,0.14851879950748692,2.619159418008336,69.8281913421959,9.040212204626824,1
4.984342528092988,6.625204120905424,2,21.37459660766705,7.87627988364766,3.854772394792809,0.1347153966906337,9.58360182684223,136.36014211724557,3.8147694884136616,0
9.768592670596117,6.715127688006323,0,39.901627271621784,5.87035526629471,3.9332776760950483,0.2655453947536136,8.0731920627296,71.36613714567892,8.620023789387432,1
8.602888510389258,4.642219815846586,4,28.273293483960497,3.865735735365252,6.480810886556021,0.8115711964549553,8.668812233101804,158.17044563209603,6.945263313278309,1
4.146130020437313,8.932394385081071,4,13.044708623496458,4.763170825017008,9.363102364107249,0.623310053317481,6.691276717262568,194.01079228758115,5.147529361898693,0
11.057203426817178,5.118226236100748,2,17.595805143029963,2.9158143985381955,5.8040867040361785,0.00941822852114571,2.2349099280899267,13.583673383093743,2.6356352517568538,0
11.760262487683937,5.773503782373615,2,24.71671825788103,6.155656682218935,9.013925890647714,0.7477738027958171,2.122332587141062,115.02697099633164,2.002710586602542,1
2.28251113500666,7.758055569293475,5,11.841673788542181,5.845058733554196,5.291531996198502,0.02245806512152393,8.387132341284982,131.7574494300553,7.224223568480203,0
2.946099087113409,7.203453571469273,2,15.706516048908417,7.883105862661335,6.3630427614192895,8.078857325766187e-05,1.4433453582878961,12.209180590864621,6.947346647070898,0
6.166812772028595,4.568582818680966,0,38.95525324585324,8.718804507707013,2.724111932695033,0.4445119855282602,8.598853865866285,147.9223429670362,3.7139985851725763,1
4.436491536624428,9.752459076262365,4,38.747384145596065,9.620945456157733,1.6644845466057037,0.6568702078218029,5.168589158497667,82.50374162828552,6.102090532264601,1
3.1585660685699106,4.868801585672901,3,25.692619327785607,7.534742376707335,3.84598707638074,0.3347855419835585,5.2207737958136855,32.73929870324632,5.897109321838299,1
7.005206373427942,9.182677849400136,4,5.853452254846149,6.027607332034858,7.5094786521916905,0.782260520120659,4.716212395726992,84.15015206848315,5.2785421086894555,0
3.1373023935744406,5.074143567518702,5,26.082578575932953,5.003156608287734,5.832351293235646,0.45118626136960294,4.94530385689371,91.68459620590232,8.25239946469713,1
11.496920869649353,4.739048816067699,2,36.20637983840544,0.5126917985139201,4.760750715971991,0.9986264434450357,8.13648316466946,156.83827766293714,0.2668768676956823,1
3.638031577748521,9.621238820514826,1,14.356882934855353,4.377001376935789,9.943117567839515,0.5676978498250901,3.4255628204437,28.389463781090107,2.4100053269124553,0
11.432024830001858,7.0926517927890975,2,16.8415662119331,2.9215763604944756,9.846704859572771,0.17581144578124497,5.034580042768986,102.19555775424851,3.3591925980400585,0
10.832585729447388,9.438449315439168,0,28.1488718945856,0.052741327780559955,5.76366991830193,0.5306473014371255,3.4052999392824503,96.01238929007114,3.666267712806466,0
9.936155789250012,8.739298664083755,0,23.257556095003405,9.812987505305616,9.1003712378171,0.8697349757365934,2.3878450438704095,165.07839065897394,9.009465191018785,1
2.0689335916396105,6.084913530138822,4,21.366194752660775,1.3595905101954708,4.795687888436801,0.34020715728595796,5.748246524436017,110.29354711637285,8.192811402013104,0
4.387866477130517,6.3752608287086945,5,10.304443899312144,8.100051322867158,8.256301864550474,0.142329868616208,8.551191231950714,26.684841374500667,8.222042013871027,0
6.318388952761625,5.312832800879999,2,36.626123460744694,0.01264305613673633,3.1246955820026416,0.04934193619305993,7.551638680907498,104.01859283892088,8.16649330972478,1
11.123006963763647,5.174876539389157,2,27.117433435945696,7.334235874409916,4.941674192581977,0.6044176293963843,1.0179431867380302,64.30274293995852,3.8815558222725235,1
11.387314670382183,7.869307996342662,3,13.122224928341009,3.7057344137570727,2.9402393247247303,0.5498889937800446,4.233018151196626,121.04740979217681,4.559954737940383,1
4.648090024878721,7.465370278969587,4,28.75319492551177,3.9703007424913537,3.66453395623312,0.15811240873005783,6.090232054271681,61.43425020537008,2.202735996348635,1
5.883585207482744,7.226212729112169,4,12.045763054288523,1.6569791284184177,2.8760667476494834,0.819148577554846,1.242596494412901,83.50354427786392,1.6609538601790652,1
2.2089399338964757,8.424638146211821,3,20.375650799060473,0.6754092063416084,9.291252878409498,0.35623983229200196,9.518441081403514,84.93872191179727,9.766008887890754,0
6.475733834657497,4.554353142395649,0,26.426174888646834,9.428527878327971,6.5342278281806365,0.8774858205903225,7.865709629442492,2.231100595932922,3.6783446827610558,1
3.3453907590512895,4.398122280322887,2,31.919458534894734,4.939936158482654,9.753378275028476,0.49130726394283764,5.894079528317811,112.58628427605697,8.684583121376292,1
10.8565376790021,4.024092636305953,0,21.221409506269733,4.1270047900979465,2.712915724739415,0.16224919277079775,7.766743481025476,3.3681958733585926,1.2843749840821272,1
10.38521484831599,6.573983311411018,2,13.39127922837871,9.063085630553473,7.546621686157047,0.6009651803355672,1.7950774368502704,91.86730747624212,5.801557995607951,0
4.86991871383535,7.921405812438474,3,36.984703031897276,2.850274303911781,1.193146727221624,0.8732544510796231,6.875700828954915,162.40727782165794,3.1519715122947534,1
6.306861543458584,5.0908562500366505,2,37.292685257155725,2.0313562517802897,8.55339051028275,0.9496870244143116,7.01061594792201,26.968555909864,6.006628791457831,1
6.0242661796973405,7.31882288665879,3,26.33106453120903,5.19697119357073,6.563751209239367,0.5829788089403972,7.779896810149023,62.753670716449925,9.314838202266555,1
7.2885763288966405,4.563929989430963,2,23.298319230111364,9.988594345971615,9.931868524202033,0.8621312316751532,1.9639000708573309,102.35390981592607,2.6842203794423614,0
3.6206108626337756,9.500592182513728,1,28.106014664249464,0.23189860414194574,5.67846722186923,0.6382088255885917,8.715724682360491,25.371363431967332,6.588763103492187,1
9.963416517864161,4.308046239790186,2,14.683697408763637,7.292397623540083,3.853787748630144,0.7407696519166205,5.515519331020444,35.28779098804149,0.46331466277080624,1
4.114754685938374,7.551706567567227,4,8.154022950707706,7.676460481827908,4.063150452680119,0.1972250627398474,3.042020354280774,70.30647432857964,8.495633274868945,0
8.226493176719675,7.589498601341291,2,34.050340635026046,3.4083004086000246,4.126210230961758,0.7380796278016052,5.0931826745438045,37.411455249778,3.0261831258874428,1
5.72834911025533,9.06219398676703,0,17.795596998436473,8.961766377166924,1.4910707385041047,0.24599039033398717,8.924296593340912,192.2228791831425,5.5518067487307,0
6.743736253785121,7.605804219879127,0,12.868992487961492,5.5744814074490465,4.006282232722237,0.6613423924076303,4.314596366443727,141.3189550926561,3.41864594050308,0
5.504739907254992,6.605716618080218,0,15.40385354822861,8.08595351312184,9.61798911389887,0.0889586149228423,1.157491849538574,142.19955665824057,1.1245305930277005,0
6.284916338204459,7.766477799343197,4,20.158238572787898,2.0658842795571886,7.804607776156004,0.7546766560685134,6.712929755127707,81.48342041324766,6.2685055972303,1
8.871146893387746,5.987911794099895,0,22.794100051176052,7.052773455700521,3.237642812422224,0.2902342216595799,6.07989160820691,31.00635914363947,0.12344405906491329,1
4.530702738872435,6.826465632704256,4,10.145653525133103,1.0426562338330936,1.9369134397041483,0.7440233225556042,1.2588712015029055,103.255708599977,4.672266789379963,1
7.888909490102177,7.023134701537589,4,16.248530361816695,4.2936003301696415,5.109789687577687,0.0038948303970406384,9.447691717395822,93.7997496354844,9.866306296228768,0
5.338226290432441,8.643339565922922,1,26.144691914994215,1.9330621212056442,3.9436468704367384,0.9554174515384585,3.3299795252210993,71.90888010352015,9.553943157466959,1
6.237182771848728,4.247142525546805,2,5.023110458966913,4.280221877436375,8.185407484072444,0.6072450505585811,7.826597375010603,80.2426212564173,1.1619886075353514,0
8.266696573225806,6.580825583743403,4,24.615879666781055,5.211255326267765,3.7981772461395185,0.48205706916892876,2.9367179044683596,176.42936506759628,3.662338764573426,1
11.641166863295872,9.508122798325132,2,12.330050460108087,2.030036523168296,3.9927498252136644,0.32486193378651473,5.417881295472143,199.4026772865368,6.151816187591548,1
10.081384173677597,8.033287047634158,4,30.870133097205578,6.641279053136549,7.964475281898438,0.6266629786328397,7.413867890601004,99.31122242130547,6.062460750843254,1
11.36839101408168,7.5981273837040835,0,22.05142719082525,5.705613629440814,2.984762771534072,0.9627685783844185,7.160621756780451,102.15144878677805,7.636305415046989,1
5.284372431933672,8.882840947848967,4,34.99745969443558,7.492456262594192,5.147955943791387,0.8435540106201009,1.3589168497776112,36.06431159442076,4.534130908995956,1
3.0723720385060265,6.709651198582437,0,8.762539233672602,6.061822490647964,8.178240560680724,0.41486826902414753,5.431638671108971,103.61701460750517,1.6842309887505302,0
11.571380412805278,6.064553261200187,2,35.19933016354764,0.29947169553029673,6.944712099872695,0.5498355047636775,5.091119197564746,7.8771868234438935,0.1647633199215781,0
8.676598846763627,7.278198844630773,2,34.67749875701563,2.443620246670549,9.75821010847386,0.6203338954439066,1.610678297378819,160.40019450989567,1.1561630909565201,1
3.3866376147489587,7.568550118223677,4,11.672869191300226,8.020657876619827,9.55277265080366,0.18694962599542253,1.551230235507009,101.87902782510395,2.7628262009971314,0
2.4595869548088203,4.0967198679145085,4,22.788767865701463,3.4275187974794985,8.477351570500439,0.7621313454510668,4.9160245479345175,174.59648064782928,2.0172416275820404,1
3.193610933390088,9.547846310686426,2,5.515961089902342,5.01947137183151,8.720144844979597,0.9834502008990126,4.880667062472736,108.52376008664723,6.285270791816359,0
3.64171047269548,6.134045616051238,4,6.846028498514771,7.186152344377391,3.0799833422422753,0.9035694568525017,8.225399251921353,59.180074293445806,0.20988397909758483,1
5.860238024007129,8.040312535866674,4,31.43993208889204,4.672004378121847,6.522453828647263,0.6797564763876552,7.93313800675308,112.70294446000717,6.940484616571473,1
9.46775496648587,6.876074453490099,3,24.130576479434563,9.411263237478602,1.9999066622362265,0.42361763157459276,6.144208146998883,103.3906844708414,8.644102800351227,1
8.996491163315326,5.121967891783254,1,18.806111997162255,7.08728556380524,3.1129294602077353,0.7713410174538147,7.999710996132082,73.79880886021321,0.8762345762348323,1
8.47634034564867,7.302427480339315,1,37.427095571530046,7.910447932817124,8.100372113930092,0.8151708425255381,3.2599801492088116,141.81555526570725,7.893904617192041,1
11.817845541118388,9.036591528936945,3,27.83821153272526,8.652413931700346,9.902951352039098,0.7900624485439398,4.544567419646581,109.69255842082337,4.2960106323063885,1
10.159444824930338,8.585721967936738,0,16.40107929736245,6.214409800789673,7.13691314165178,0.671672665182289,6.029595699582453,179.07324499538157,3.022276407951484,0
4.548434173873496,9.696152192092617,5,20.171032841523484,5.148990906191315,7.6922314462285595,0.2683912336110259,1.5435560073833257,47.93903768007781,3.162557366208736,0
7.3053224635968546,9.215246502498411,3,39.134105551441955,8.408474690414348,2.0691441984861254,0.6406872292795521,7.296150140963243,82.80227609674691,3.961732687669227,1
3.678994207932977,6.858979735894662,0,32.798029858932935,3.4047790789595958,2.1229847555775456,0.27029382945259983,2.713092853368627,158.69779356058385,7.773246517777435,1
7.1890852727994705,5.13489272466486,4,22.297368577173668,9.2186529278312,5.305916649960865,0.599698953219634,2.90716915883713,148.13690738744214,5.719254841503489,0
8.787442346640734,6.946827610344111,5,31.342709973127352,8.605967436920508,1.163823897401167,0.4899103962674789,2.35006584762984,103.3029209475095,7.119813606516785,1
2.2056917406415937,5.044039117198103,0,23.761597829601943,8.478018862075057,2.4597729346267165,0.753970073695212,9.133341513363021,134.88669437835296,8.738583637624139,1
3.894021792454037,8.174866340976262,3,34.522490163409756,1.054703467421737,2.904396707737897,0.6690354440027869,5.355699902548753,31.13962600578697,5.107965772928125,1
7.625296950540356,8.646712607683249,5,7.352864419501164,2.0785451797363717,8.981233381071341,0.29034189747197003,5.5172927370551985,175.77087296709536,3.876372944542731,0
9.232533379598216,7.237130737891611,4,11.930634471893786,0.10323353084456643,1.3252734360547433,0.5742551436101696,4.247253976815472,139.23591524019855,3.8364640523321833,1
6.769652599147473,7.123252758030958,1,29.03079049861763,0.8746645046173263,7.3053617597379334,0.23444428414870966,3.8809171559133993,103.40843478582129,8.101995403699128,0
9.172831264887579,8.28854916711113,4,9.842767345553625,9.914463539585928,6.232034355700468,0.17115545215445815,3.477006436291867,178.6027540429786,7.2646953085831125,1
8.374663837519485,9.24483240801853,1,25.6801843416905,8.443567236390386,2.3385292391757853,0.10183128014670562,1.9121423399411044,166.02200244871233,1.0194431343391575,1
